524745,0CwEt7jyuOCvpL5U6IxoGa,Dukh Bhanjan Tera Naam Ji,Bhai Harjinder Singh Srinagar Wale,https://i.scdn.co/image/ab67616d000048518d9ee02cb4276eb2091746fd
132758,6sFL8NF1136leR3iUq0X4P,Loveless love,Blanche Calloway And Her Orchestra; Blanche Calloway,https://i.scdn.co/image/ab67616d000048511784207ea99ac03f79d435ce
54692,5896oDAbxu2P8PF6qKZze9,Qué Sufras Más,Diego Verdaguer,https://i.scdn.co/image/ab67616d00004851097fd1194a5a695741dcb4fc
445018,29Sb0F2sJTA7vrbZJaKavY,Grits,James Brown,https://i.scdn.co/image/ab67616d000048518c93888b327319e2563401d3
519013,16sWlzgbWI0UmEpctYkGe3,Shokhiyon Mein Ghola Jaye,Lata Mangeshkar; Kishore Kumar,https://i.scdn.co/image/ab67616d000048515af01722c4defc954de1b635
132939,3umdu9tlJFVco4dVbd1VpE,Cover me up with sunshine,Jean Goldkette & His Orchestra; Jean Goldkette,https://i.scdn.co/image/ab67616d00004851f7e401db5fda5d8404a43bc8
314551,2sAyrXRJRk0LtBSoHST4hP,Kan du gemme dine kys?,Elsa Sigfuss,https://i.scdn.co/image/ab67616d00004851b60f901bf8cecfefe868af76
116190,78jJhC1gUOEodPawGCFNCj,Freeze And Melt,Joe Turner & His Memphis Men,https://i.scdn.co/image/ab67616d00004851e94557208cf4e93b15535cff
29446,63AZ6LOZSz4Tjd7W0B7FAa,Forecast,Duke Jordan,https://i.scdn.co/image/ab67616d000048515ee61b59686a2c042aa629f7
572755,2wpjDwVW3Hzxis8IKapWag,Non-Stop Ilocano Top Hits Medley Part 2 - Ay! Ay! Salidumay|Wow! Tarkok|Baro A Baknang|Tek-Tek Kuna No Saltek|Ni Siak Tay Mangasawa|Diak Gamden Ti Agayat|Tumareketek|Kondesyones Ni Ayat|Siak Ni Balaw|Naway-way A Panunot - Sion-Sion-Sion|Killot Sakana|Aboyo A Manok|Annadam Ti Agayat|Biag Ti Walay|Manadero|Kurdapia Ken Krotokopio|Maragampang|Punsion|Ti Ayat Ti Maysa Nga Ubbing,Bukros All Stars,https://i.scdn.co/image/ab67616d0000485192a4a06a8a247f18143ee94b
585629,0AAKONyHSbww0PfySAyXlM,I Will Follow Him,Andre Kostelanetz & His Orchestra,https://i.scdn.co/image/ab67616d00004851637fe3bb324500a5035d7abd
47046,50BIyfMpmfeWRscszOOMD4,Look Beyond The Hill,The Crusaders,https://i.scdn.co/image/ab67616d00004851dd7f13f6863e4456cf60b131
132330,1oy97lVQ7kYhEtQA4PKjXL,That's my weakness now,Abe Lyman’s Orchestra; Abe Lyman,https://i.scdn.co/image/ab67616d0000485126047a12990004fa35c9693c
42198,2NBTgkjNEWRhqvJNogtWV5,Parlez-moi de lui - Remasterisé en 2016,Françoise Hardy,https://i.scdn.co/image/ab67616d00004851a3f0e9f20bfbdd1ab8752e39
400879,1na4r000drqPKqhKeuB57W,Naanichivanthana,Thiruchi Loganathan,https://i.scdn.co/image/ab67616d00004851e82716cc241d7d28262293e3
546490,6XE0L4Y8vvNddOHh8pLRJ4,Lisbon Antiqua,The Three Suns,https://i.scdn.co/image/ab67616d00004851db2c6f30a51037e7c06ae4cd
489210,5yRApSF75p7ChwMxE2e4sm,Hazard Profile Part 4,Soft Machine,https://i.scdn.co/image/ab67616d000048512b37666682afae92a964fa07
2239,1kv0QuP5FcQfrh0DHr1elk,Fond Of You,George Olsen,https://i.scdn.co/image/ab67616d00004851207749466f6a1dc6c62d9e30
7362,0DR40BQLY60amHsOgyUv46,Rusticanella,Henry Hall; The BBC Dance Orchestra,https://i.scdn.co/image/ab67616d000048511704ad4018a4dfe6f53e6c3b
22334,2fOrSCZ9JlSb3V4V01FbEY,Tin Pan Alley Rag,Harry Gold & His Pieces Of Eight,https://i.scdn.co/image/ab67616d0000485127b0b02a0e8b3fcce55352ee
134318,4Zr91PqHXy8QAA2ll7qchR,Black jazz,The Casa Loma Orchestra,https://i.scdn.co/image/ab67616d0000485117d9ea7387276479e27a154c
517616,2v2Xm5RtkLlgpwYEMuMbIx,Naanichivanthana,Thiruchi Loganathan,https://i.scdn.co/image/ab67616d000048510d4867f81fcd3403f1d8b086
132628,5zKCE7JDFYIgSVd6nSn7AK,My Gal Sal,Fletcher Henderson,https://i.scdn.co/image/ab67616d000048518c65c7bd0ff9c4564b9df272
407101,6lDNerrvZWGydRRZEe4oh5,十八姑娘,水柳仙,https://i.scdn.co/image/ab67616d00004851711649669d7ad1279227fd79
134419,6pZvDgG7C0CqoNfSg7HgbF,Black jazz,The Casa Loma Orchestra,https://i.scdn.co/image/ab67616d0000485190356955eb13b285fad2b5c9
426110,3rDed6qsQp7gpcK3Wh8rRy,Flight Feet - Root Hands Live 1989,Andreas Vollenweider,https://i.scdn.co/image/ab67616d0000485197e848e4a6814a6b1261787e
108387,0pmLx7enun3yaANTU68YEU,Hurombo,Thomas Mapfumo,https://i.scdn.co/image/ab67616d0000485199f79f7f5e6a038704db46d1
189965,0mRaOJpCsz0oY4HzvF2kaT,Los Guandulitos,Luis Perez Y Su Orquesta,https://i.scdn.co/image/ab67616d00004851f506248bbdb9aa204f2200c7
133971,2wa6ljLrfa2ByssB98bHtc,And Especially You,"""Coon-Sanders Original Nighthawk Orchestra""",https://i.scdn.co/image/ab67616d00004851d9fd6dfdc289c81b67caa4cf
132986,4noE0AIWaSJbWvaIWTwUt5,Grand Terrace Rhythm,Fletcher Henderson,https://i.scdn.co/image/ab67616d00004851b6c02f12285a0276c0c49498
452161,1T5u2QlfmEv9mvS1Aw39V2,Nellie Van De Heuvel Uit De Vierde Klas - Medley,André van Duin,https://i.scdn.co/image/ab67616d00004851f6046b62af50ddda018cfed2
213609,52LAbT0RiiBsgdTLKRW0dh,Cal's Bluedo,Cal Tjader,https://i.scdn.co/image/ab67616d000048512ca2e0991a0202f6004e7267
25208,0JOI5eGzN8GND9hxRZzlWw,"Sonata in D Major, Op.1, No.13, HWV 371: 2. Allegro",George Frideric Handel; Alfredo Campoli; George Malcolm,https://i.scdn.co/image/ab67616d000048517d4fb38d356a385650e4ee20
180339,7tWxDb7jbdwI3Y6vK2vsMY,Ory's Creole Trombone - 2020 Remaster,Dutch Swing College Band,https://i.scdn.co/image/ab67616d000048512540b01beb4aa7b5d6d67925
15148,0qPpiX9cl3Jc58mvwbitR2,Tan Solo Tú - Remasterizado,Francisco Canaro; Myma Mores,https://i.scdn.co/image/ab67616d00004851d1f89f77a67aa0dfdf2af5b8
36942,1Aya25QA35mfejbY8n0ORG,Java,Al Hirt,https://i.scdn.co/image/ab67616d00004851c1aff64c332f4568f8b228f8
137442,2pxg9ZdlSYPVkJN2liF1Cf,Frenesi,Stanley Black,https://i.scdn.co/image/ab67616d00004851e94bc792b3572aa27065d4fb
346053,647xv3GTslTUyYRIU2IUtZ,Rainy Day,Gwendal,https://i.scdn.co/image/ab67616d000048510524a0f954473f2ee9a829b7
353805,5mIEyjvS8b9rsJC5ftHH4m,Cielito Lindo,Paco de Lucía; Ramón Algeciras,https://i.scdn.co/image/ab67616d000048511cde56ff76ddea62fd4bda43
15545,3rxpNZAEB6j5E980p46C50,Good Morning Blues,Lead Belly; Sonny Terry,https://i.scdn.co/image/ab67616d00004851ac37cb7b71ceb0da63b61a7f
121890,3Lpl0D7VkHcJSVwxgYz9wu,I've Got No Strings,Melody the Music Box,https://i.scdn.co/image/ab67616d00004851a113ac54b26c442cfb039aa5
245418,7dNqszkx1prIf0m33E8gDw,Blow Up,Kid Francescoli,https://i.scdn.co/image/ab67616d00004851e43fcad1229e9df8ffb36c68
421409,1i0u1vwZeXQMV709Ps01ey,The Rising of the Moon,The Clancy Brothers; Tommy Makem,https://i.scdn.co/image/ab67616d0000485160a05c5f3a977f0b6ba6e66b
30246,4sXHUGUeWEh0HvNymP9qm9,The Rising of the Moon,The Clancy Brothers; Tommy Makem,https://i.scdn.co/image/ab67616d00004851cea30d1985216598dbc145ac
556704,4cqClxq2UEZdHf0GZiP2n5,マシュ・ケ・ナダ,Sapatos,https://i.scdn.co/image/ab67616d000048518f6810f5ab3efd300c4d1c21
571032,2QpHHvictxRVtEKI6dWcRZ,One Lady,Jimmy Webb,https://i.scdn.co/image/ab67616d00004851f83ef4375c4e50c61f7a447a
121969,4i0zktV5NWQ4rclF7qOEmV,Mo' Better Blues,Freemulitas Groove,https://i.scdn.co/image/ab67616d000048512a0fe2d18c1bad72728ad21e
13686,5Lg39iaVrH4nLBz8haZxKX,Borrow Love and Go,Lead Belly,https://i.scdn.co/image/ab67616d00004851ac04a43f63daa76969e027ea
95596,53c5JSgiflNzkCzH6Sndld,Big Cat,Moondog,https://i.scdn.co/image/ab67616d000048512e6dc9d6a51b7c215ade2f17
108767,3uApjJ04Ps446HnMly15mq,Anywhere Is,Enya,https://i.scdn.co/image/ab67616d0000485173055514cc1abab96ac15113
242603,4oRSk4mYIGyLngwNjiqIO5,Dorme,Palavra Cantada,https://i.scdn.co/image/ab67616d0000485125b9eee4f3dc0991ff3a4e9f
204768,796oHYaVYt3iy2YelRBkzo,Foxy Lady,Bill Justis; Jerry Reed,https://i.scdn.co/image/ab67616d000048515b16f04cb3d39244d7dcb39d
216309,4AweipZb30ibyhjep01HmJ,El Barrilito,Carlos Velasco,https://i.scdn.co/image/ab67616d00004851a7adf5cdfbe42ef8e6bf39e1
108833,58aERiKCrk0qT9ZymBAmFF,Trains to Taung,Paul Hanmer,https://i.scdn.co/image/ab67616d00004851f703e5e7d374a3e3b6b51d5b
306890,4p9D5VWpQqt0oVtd8U8uuA,"Rundt, Op Og Ned",Rugsted & Kreutzfeldt,https://i.scdn.co/image/ab67616d0000485139505bb849a7fb9d8d18806e
543514,3KP7hVYUm7m7lubz03DBDo,Blues In Orbit - Alternate Take,Duke Ellington,https://i.scdn.co/image/ab67616d00004851d5d832aefeed094eb08e043d
152879,5XvH19pfHsi1iu7vBmRm7M,Tiempo De Primavera - Springtime,Raul Di Blasio,https://i.scdn.co/image/ab67616d0000485143bb9f1c82a2cf42326d508c
144787,7BspAkMwdeh97or8t2MgCr,7 / 8 - 9 / 8,Moğollar,https://i.scdn.co/image/ab67616d000048514b84895e731df8265387aaa9
32392,5BHrvXkY9EP9EkyYyJJ53g,Tinikling,Juan Silos Jr. & Rondalla,https://i.scdn.co/image/ab67616d00004851c228f3510349e61267e15f4d
132844,1J9YCWBJAQRY2qRAjA4xcm,Here comes the showboat,Jean Goldkette & His Orchestra; Jean Goldkette,https://i.scdn.co/image/ab67616d00004851f7e401db5fda5d8404a43bc8
14394,0xGPiEK1mswl5UggvDmmLb,Vasilo,Dimitris Perdikopoulos,https://i.scdn.co/image/ab67616d000048514ddbc7b28f500426f43239c3
128062,7KPGeOcLa9kE4kBnZoAkb6,Central Do Brasil,Legião Urbana,https://i.scdn.co/image/ab67616d000048511eb5e996639036a49b09f1e5
54954,0SrJKLmxC624x3r9j2O374,The Ecstasy Of Dancing Fleas - 2008 Digital Remaster,Penguin Cafe Orchestra,https://i.scdn.co/image/ab67616d000048518310950027c6c393fa371ac0
178572,6Y9id5AW2dEM9h0K4qILLO,Si dur d'être seul,Ameda Ardoin,https://i.scdn.co/image/ab67616d00004851dd1ddaf828df374301110400
5382,6Tjy3PjTkX0EWrN47x1wip,Soy un Arlequin - Instrumental (Remasterizado),Francisco Canaro,https://i.scdn.co/image/ab67616d000048512027c9ee0af6f29f331c6f54
202005,5ef4hCFe1dz74yqnpwdljw,Old Devil Moon,J.J. Johnson,https://i.scdn.co/image/ab67616d00004851d366a162124b25579ce24c5d
94936,4Uv23eiOX7NEhNws10OXzm,There Will Never Be Another You,Paul Bley,https://i.scdn.co/image/ab67616d000048517c97b00ff29d1e36465905b7
288000,0nNglppPUT8KE5sCVAF7HN,Twenty Small Cigars,Frank Zappa,https://i.scdn.co/image/ab67616d000048510a548a1708a78ac51674ddf4
476176,6RhrEpnnkUGt44GjtZCIcG,Norman,Gloria Benavides,https://i.scdn.co/image/ab67616d00004851714ea6bd2e1bc3955081f6b4
516277,4WrxWBFCyABRYfzO1u57Pu,Kanpaadum Ponvanname,A. M. Rajah; P. Susheela,https://i.scdn.co/image/ab67616d000048511e2048bd198670c4325c2687
305866,4s3UvkCsaT5aUlkA05Un0U,Luz Negra,Baden Powell,https://i.scdn.co/image/ab67616d0000485136c2fcae438e4872a9f097da
33774,5w8RGAqzAgXsrKjb7BFxle,"Terry's Theme (From ""Limelight)",The Three Suns,https://i.scdn.co/image/ab67616d00004851db2c6f30a51037e7c06ae4cd
130284,0QvmkkEheQB5x1HR5yNHqI,Morning Sun,Marc Pattison,https://i.scdn.co/image/ab67616d00004851905b84970b345d8bd98dab18
391791,30OsWiOgUAN0YsdemPn2Ql,Shake Rattle And Roll,Jerry Lee Lewis,https://i.scdn.co/image/ab67616d000048517fd9e556ee5c4ed1f3fb0b9c
501460,23KRt7NG2aWgkOXPCZ1ACX,Bush Street Boogie,"Meade ""Lux"" Lewis",https://i.scdn.co/image/ab67616d00004851bed9bc48fa08dd4f41b91ec3
42830,6AhZVsDudTq5KdJ5LbE32f,Black Mountain Side - Remaster,Led Zeppelin,https://i.scdn.co/image/ab67616d00004851c77c73285cc5cb64d97e1b0f
43342,2W76zIzxrSLb5dqLz6s2tJ,Black Mountain Side - Remaster,Led Zeppelin,https://i.scdn.co/image/ab67616d000048519046aeba4babbd4b7af77548
9157,4AOScAcdMiJUJGaiplITWr,Love Thy Neighbor,Richard Himber and his Orchestra,https://i.scdn.co/image/ab67616d000048515a6949804db127e8d118e099
314583,17Y0n2MCrMnl1hd7zGZMJK,Kick Off,Pete Drake,https://i.scdn.co/image/ab67616d00004851b9894aedd17d3ef049b4a8aa
219550,1yWM0lZfinnmSUE1dH4e3z,Pile Driver,Dizzy Gillespie,https://i.scdn.co/image/ab67616d0000485124864d68115ed1732aadd7f3
425673,0dEWNe59HErkcoQNqncgCb,Remember (Walkin' In The Sand),The Shangri-Las,https://i.scdn.co/image/ab67616d0000485189c6b3bdbe1e96c447b9f3be
29784,11WL8JkiB05I6dE5e6wLNT,Rosa,Orlando Silva,https://i.scdn.co/image/ab67616d0000485174e6e784796caf510048cd61
444928,3UGAXLgl8DUN2jlR2kkVFQ,Puerto Vallarta,Jack Nitzsche,https://i.scdn.co/image/ab67616d00004851ce29e9d90fc6b31cb7b50d8b
538335,275lnvitXwCysPXXvhMXBG,For Sure,Ziad Rahbani,https://i.scdn.co/image/ab67616d0000485145adb68342be34d158f580b1
513348,1eMbzwMzW11MsM2gXT65DC,Giridhar Gopala,M. S. Subbulakshmi,https://i.scdn.co/image/ab67616d0000485177a8db09c7627dbf71b58f4a
296700,3adtyiFqhhj1a944LoKXpK,Rat Race,Kenny Graham,https://i.scdn.co/image/ab67616d00004851d9350dc7f02e4ba86007996a
430146,52k5cXQLLSnycWm8FU6ewZ,Na Casa de Dona Anita,Oswaldinho,https://i.scdn.co/image/ab67616d0000485109085e1dc0aa26cedc0ee777
518186,4DwuRbX8HDiiMtHMGsHP8P,Aaja Re Pyar Pukare,Lata Mangeshkar,https://i.scdn.co/image/ab67616d00004851ce88e46684aaed4af2f1fcc9
133642,0b1JA8NgTQn7fpCfDquvkZ,"I'll Be Blue, Just Thinking of You",Isham Jones,https://i.scdn.co/image/ab67616d00004851cbfa788ff67aef0d426dbc20
7534,28l4dAuh70XTjY1kdmamVj,Night Train / Santa Claus Is Coming to Town,Cocktail de Nervios,https://i.scdn.co/image/ab67616d0000485178a13c3b78eeb4752b83dd95
343119,4MiX7j4kYbWZlGOimqFvtE,Killing The Blues,Robert Plant; Alison Krauss,https://i.scdn.co/image/ab67616d000048510224cca4340d0e5f1f535129
479983,1jJHsJqbeQeNR0Ki3i7nis,Vallegrandino,Conjunto Folklorico Vallegrande,https://i.scdn.co/image/ab67616d00004851b31020300e901cc4fc2f67fc
473485,7lGNu48e5mLtVpL4xgggIB,San Lorenzo,Bandas Militares,https://i.scdn.co/image/ab67616d000048510c39eab0e342f3124d154165
26360,0gnSgWKKrD7G2DbCvhxiHb,France: Wine Dance Entrance (Basque),Juan Oñatibia,https://i.scdn.co/image/ab67616d0000485168dfc70834293b1faa730af3
121571,6t1jc5RqKqgohIKwd5eeoX,Stompin' at the Savoy,Chick Webb,https://i.scdn.co/image/ab67616d00004851e983a2a3311b95f092c4adf7
84899,5KkzEA5wnupcw9NpxRTEJy,"The Trumpet Hornpipe, the Mointeach Reel (el) - 2011 Remaster",The Bully Wee Band,https://i.scdn.co/image/ab67616d00004851a9b05f7cace3914270f855df
2858,5H4bQ14RjOVM4eKtaIpn3B,Clarinet Marmalade,Bix Beiderbecke,https://i.scdn.co/image/ab67616d0000485168b82bcf27d36333df75037c
445541,3BchXG7kCMnk8wtZ6rXDmO,Your Lick,Chuck Berry,https://i.scdn.co/image/ab67616d000048516bf950a2cb95f9c700e5f73e
429312,0kHSeG2vIsRZJ7IPHh0Vqp,Concerto para um verao,Alain Patrick,https://i.scdn.co/image/ab67616d00004851ae259c2d7863335b5fb5040b
287737,02FveacKmyBOdMRl9bHdMX,Poinciana (Song Of The Tree),Bert Kaempfert,https://i.scdn.co/image/ab67616d00004851e2bc0af0d547716235bc4400
229174,4M1aFhDA8uOd2AUhItwH8A,חמש עשרה,Daniel Zamir,https://i.scdn.co/image/ab67616d000048517f706c94732ff81cc82704b6
517025,600nmM9beH4xixONaCgUH1,Sonnathu Neethaana,P. Susheela,https://i.scdn.co/image/ab67616d000048516f59556f83eacb8beef1df39
132982,4iklJ5OKwxUiM1F3bO4krl,Grand Terrace Rhythm,Fletcher Henderson,https://i.scdn.co/image/ab67616d000048513a02edb25332b6b6fcb45269
237691,2UmytYWfBTfiNdET5GdsHT,Un Vals para Mi Madre,Maderas Chapinas,https://i.scdn.co/image/ab67616d00004851dc3149750748f2bf7621382f
21435,3rde5ggHh5fFImqHC6xgDT,Giridhar Gopala,M. S. Subbulakshmi,https://i.scdn.co/image/ab67616d0000485131355c48cb438e074c8eba0f
528967,7tybTSsY7m6aoTOd01WsyI,"Bahara (From ""I Hate Luv Storys"") - Chill Version - Instrumental",Vishal-Shekhar,https://i.scdn.co/image/ab67616d000048512925b0b93683112962ac10a3
125546,4bppCOb5yKRkTX5F11HKwT,Ingo,Chuck Berry,https://i.scdn.co/image/ab67616d00004851565ff7555aecab006053a8b1
461446,4Cd0nkehteMf4EkDKvff4i,Pour T'apprendre À Bien Compter - Chanson,Anny Versini; Jean-Marc Versini,https://i.scdn.co/image/ab67616d00004851d2dba13591c5339854390642
28105,438wWQj1xdIKyImUpgUjhs,Midnight Sun,"""Cal Tjaders Modern Mambo Quintet""",https://i.scdn.co/image/ab67616d00004851d9ea7796042fe30bc308c997
133209,7pbwVuzxtdZmvXdu2Fea0z,The girl friend,George Olsen & His Orchestra; George Olsen,https://i.scdn.co/image/ab67616d000048512ec4b8d5a7d8333498a67c22
95606,1YwL0oRz2KmlNcO2ahQWOn,Stompin' At The Savoy,Red Garland; Paul Chambers; Art Taylor,https://i.scdn.co/image/ab67616d00004851d5a48cdd592802237de74810
136426,0c3d0i1VIFaa9fjltGoaNx,Dill Pickles,Eddie Condon,https://i.scdn.co/image/ab67616d0000485185dee7417cca707adb72c4db
112433,6gUSktPgrELprDaUM8PSxr,Toubaka,Bafing Jazz de Mamou,https://i.scdn.co/image/ab67616d0000485180026c87c34d06d603b7f485
246969,22ohgouf8Nb2EqXRmpUK3v,Orillera,Quinteto Pirincho,https://i.scdn.co/image/ab67616d000048519a0041b8efbc8fc032aee896
220285,0CQxEoM4wt8FGC9lGuPpKJ,Sonnathu Neethaana,P. Susheela,https://i.scdn.co/image/ab67616d00004851e755b2098758d565e932e3dc
49264,1YKZSP5Wc1KGKp72rFjcPV,Chega de Saudade,Toquinho; Vinícius de Moraes,https://i.scdn.co/image/ab67616d0000485151be6ae701580fbd8734c6f1
427160,3mgXe7HsIINJ4g2tfRNMeV,Pasa El Tiempo,Caloncho,https://i.scdn.co/image/ab67616d00004851a535a09fd20a3a35e687dd86
9658,09y5OIFQigYwLIDhw4VVmW,Hot Fingers,Lonnie Johnson,https://i.scdn.co/image/ab67616d0000485174257d59c656b0ab225a2648
515379,3wpFKqI90jhqxerOoXDMRr,Brundha Vanamum,A. M. Rajah; P. Susheela,https://i.scdn.co/image/ab67616d000048514a018c266015d0d12eb4706b
2408,3AnJH3BujXmyNJZg8Wb85M,Black Bottom Stomp,Jelly Roll Morton,https://i.scdn.co/image/ab67616d00004851b50aae9c397eeb1d2b7a128a
121270,7e24hzw4eaYHOSgw7o3Nwv,Black Bottom Stomp,Jelly Roll Morton,https://i.scdn.co/image/ab67616d0000485194345f55c92f7d44d960f592
105930,2nizWh6YW2rbHUm48D0p4S,Calypso Getaway,Earl Klugh,https://i.scdn.co/image/ab67616d000048513c303bce3ead993f604e4ce3
123491,4hbYhdEsotN6tHwCspQHre,Sonata in D: Allegretto spiritoso,Luigi Boccherini; Jascha Heifetz,https://i.scdn.co/image/ab67616d00004851ba6c893d9902891731181438
305575,1M9eyAqGWbd6uqZctAlFuP,Lollypop,Count Basie,https://i.scdn.co/image/ab67616d00004851318441a9741d9b9c45c4ef05
557347,5vrFAt4RsmmbBg0a5CAQIo,L'Attaque des Anges (EM01),Shiro Sagisu,https://i.scdn.co/image/ab67616d00004851144268cf4bfbe9bd628b0f14
201178,1w3NKJozjLGLloj6axtJur,Vamos A Hablar,Jin han,https://i.scdn.co/image/ab67616d000048510e6c1ff0f153571358c37db8
517968,57a370d3AvCqG4TGv1YKMB,Jis Dil Mein Basa Tha Pyar Tera,Mukesh,https://i.scdn.co/image/ab67616d000048510344428f7add3e2e77919b8c
35617,2cVr3kgag9vfl6aXnYfmav,Lolita Ya Ya,Nelson Riddle,https://i.scdn.co/image/ab67616d00004851bfad7b43698b19a7a5504b89
94389,5pGSAZOrlLdNNvNn02oTxe,I'm On My Last Go-Round,Lead Belly,https://i.scdn.co/image/ab67616d0000485151e5624d0208620373b9b686
294684,0qadmztsN7pvtfcU09Aiuz,Kyklamino,Mikis Theodorakis,https://i.scdn.co/image/ab67616d000048512a6ac727a9a6d870ba8c5ff6
135588,1IqqPzKreHe6V4q2GOVV3z,Stumbling,Bob Crosby & His Orchestra; Bob Crosby,https://i.scdn.co/image/ab67616d000048512fff50e29932951945f02a13
29362,33t1mHXzMr2GOwUxC1C4jT,Solidão (Che Picassu Mi),Cascatinha & Inhana,https://i.scdn.co/image/ab67616d000048516ff70a8a9c288c0788e92297
29342,2aCGUElUQbp5YXIRaUCC1o,Queira-me Muito (Quiereme Mucho),Cascatinha & Inhana,https://i.scdn.co/image/ab67616d000048516ff70a8a9c288c0788e92297
518202,3F5LopBm8ztLvfOGMoF6ib,Dilruba Maine Tere Pyar Mein,Mohammed Rafi,https://i.scdn.co/image/ab67616d0000485144310bc4e9208f7811e5064c
53719,6qbieXHVuCIIlzi55j6E5i,Quelques mots d'amour - Remasterisé en 2002,Michel Berger,https://i.scdn.co/image/ab67616d000048513b04970c9efd5427e7b7b70f
97689,72kj4QzgGOxcDfYUEQu12X,Peanuts,Herb Alpert & The Tijuana Brass,https://i.scdn.co/image/ab67616d00004851cb72bdf183457a7b1010430e
132644,6rxDRzD3O1U1psPrCQPboa,Dancing shadows,Paul Whiteman & His Orchestra; Paul Whiteman,https://i.scdn.co/image/ab67616d00004851eae905d7d9ba0d107e3181ce
36291,71muqhgkmSspvl65TovnDB,Shelley Winters Cha Cha,Nelson Riddle,https://i.scdn.co/image/ab67616d00004851bfad7b43698b19a7a5504b89
240513,0NKE3wFWMz9yM2le2lwNz9,Degi-Degi,Don Cherry,https://i.scdn.co/image/ab67616d0000485127292ebba47d534389499484
245245,3A5aeQBXcAuQO1AQlptyhQ,La femme ressort,La Femme,https://i.scdn.co/image/ab67616d00004851d7e9d36037713a91d47f6515
517389,2DLY3WaclPsPen4FYdJnHG,Annee Manchi Sakunamule,Ghantasala; P. Susheela,https://i.scdn.co/image/ab67616d00004851348e8ea16fc44320655fe845
9726,0b7AXdlZbtR9CTH10Sp3jJ,Not Yet Chet,Carl Verheyen,https://i.scdn.co/image/ab67616d00004851f03a262a30ef1c51fa31dc04
203393,0fXQ8XzxfzhpbaYOcf0kOT,We're A Couple Of Misfits - Instrumental,Decca Concert Orchestra,https://i.scdn.co/image/ab67616d00004851edcc2355b480d00f8aad8422
360441,6fWm8YaY1H8yO891YpA52u,Boot That Thing,Roosevelt Sykes,https://i.scdn.co/image/ab67616d00004851507ad212d416265930321652
479638,65HKXd61Lp2HffCrPzz7cs,Babes In The Wood,Steve Miller Band,https://i.scdn.co/image/ab67616d000048510d9826176c32372e81a8a6cf
559000,0zIoZu2PX86WPLSsvfLSmp,ドキュメント,Sakanaction,https://i.scdn.co/image/ab67616d00004851fd5b660c3fed36602a366d29
45034,6vgX6B5beQ0SXbmIDwZBDJ,Breezin',Gábor Szabó,https://i.scdn.co/image/ab67616d00004851ec7abfb578913868047f27be
517851,1I1ldXb5ZFYpUqZXM05Mld,Aji Rooth Kar Ab Kahan Jaiyega,Lata Mangeshkar,https://i.scdn.co/image/ab67616d0000485199abe90783a84913161fcb9a
457431,6BQaCx0iNMFFm4NcD5KhBS,Beat n. 3,Ennio Morricone,https://i.scdn.co/image/ab67616d000048517f00f99c6a47d1073d142ba5
97978,0nD7N2gWW4daQKHJdNthSl,The Mexican Shuffle,Bert Kaempfert,https://i.scdn.co/image/ab67616d00004851b45940a80196292837f64d35
213556,6nstM7eXCfppdbBtvbVMSg,Bitter Green,Gordon Lightfoot,https://i.scdn.co/image/ab67616d0000485142b70d1552de90a278a9d020
12818,1Tx1znywMQIFw7XB2K4d1K,Jeg har en ven,Olga Svendsen,https://i.scdn.co/image/ab67616d00004851636a5b6ed4ef110f246a37fa
320097,2zlzTSXAnUav0NLd0Jyt6U,Slinkey - (Buddha Remastered - 2000) [Stereo],Chet Atkins,https://i.scdn.co/image/ab67616d0000485181a3a5851c0282fe25428003
6565,0EReD0H01zL6JqZhZf3kSO,Sin Rumbo - Instrumental (Remasterizado),Francisco Canaro,https://i.scdn.co/image/ab67616d000048515db9a29905d7b75ca0f79134
501776,70senADjV9EBBXJ8izGJzQ,Help Yourself (Live),Jubilation Brassband,https://i.scdn.co/image/ab67616d00004851cf54f2f6a3bca539347f5a67
6311,2jTmQYoFnAmhnAqS9DRUsX,Kiourntou Manes,Kostas Roukounas,https://i.scdn.co/image/ab67616d00004851a11e042d00a3bfa0c80d085b
443706,2jU6h1aGooXdBbAS4sRht2,Adios Muchachos - 2013 Remaster,The Shadows,https://i.scdn.co/image/ab67616d000048512db868bfbb55205a728d4369
537072,06LtO6ogcuQktXe0pQghdh,Aji Rooth Kar Ab Kahan Jaiyega,Lata Mangeshkar,https://i.scdn.co/image/ab67616d00004851e35cb9aa640ace4b43bb3fab
517795,1oNjgIVmxTL3gXr7IIVJgT,Aaja O Jaan-E-Jaan Mere Meherban,Asha Bhosle,https://i.scdn.co/image/ab67616d000048517e5dce96ec3baa150c10b495
265509,7w0aF6CqNKyuOha4gTTnYW,Banjo and Fiddle,William Kroll; Jascha Heifetz; Emmanuel Bay,https://i.scdn.co/image/ab67616d000048519c267595e3d31f60b5414a96
286988,6o6OW3RSrOrZO0JLAXDFW5,Poia thalassa poios potamos,Manos Koutsaggelidis,https://i.scdn.co/image/ab67616d000048519e9f24b0bb50cc50d724adef
568827,1bdcSgElwygcyfl5LJtn7K,Get Free,Wojtek Mazolewski Quintet,https://i.scdn.co/image/ab67616d000048518b7fcea7280b2dd175ac7628
353533,5i64xOybV5hAEDNiCdZRgj,Twist Ni Nzuri,John Nzenze,https://i.scdn.co/image/ab67616d0000485167fbedca6a622e6e99db9591
